 7703 
295.6,51.6333333333333
296.6,51.7166666666667
297.6,51.8
298.6,51.8833333333333
299.6,51.9666666666667
300.6,52.05
301.6,52.1333333333333
302.6,52.2166666666667
303.6,52.3
304.6,52.3833333333333
305.6,52.4666666666667
306.6,52.55
307.6,52.6333333333333
308.6,52.7166666666667
309.6,52.8
310.6,52.8833333333333
311.6,52.9666666666667
312.6,53.05
313.6,53.1333333333333
314.6,53.2166666666667
315.6,53.3
316.6,53.3833333333333
317.6,53.4666666666667
318.6,53.55
319.6,53.6333333333333
320.6,53.7166666666667
321.6,53.8
322.6,53.8833333333333
323.6,53.9666666666667
324.6,54.05
325.6,54.1333333333333
326.6,54.2166666666667
327.6,54.3
328.6,54.3833333333333
329.6,54.4666666666667
330.6,54.55
331.6,54.6333333333333
332.6,54.7166666666667
333.6,54.8
334.6,54.8833333333333
335.6,54.9666666666667
336.6,55.05
337.6,55.1333333333333
338.6,55.2166666666667
339.6,55.3
340.6,55.3833333333333
341.6,55.4666666666667
342.6,55.55
343.6,55.6333333333333
344.6,55.7166666666667
345.6,55.8
346.6,55.8833333333333
347.6,55.9666666666667
348.6,56.05
349.6,56.1333333333333
350.6,56.2166666666667
351.6,56.3
352.6,56.3833333333333
353.6,56.4666666666667
354.6,56.55
355.6,56.6333333333333
356.6,56.7166666666667
357.6,56.8
358.6,56.8833333333333
359.6,56.9666666666667
360.6,57.05
361.6,57.1333333333333
362.6,57.2166666666667
363.6,57.3
364.6,57.3833333333333
365.6,57.4666666666667
366.6,57.55
367.6,57.6333333333333
368.6,57.7166666666667
369.6,57.8
370.6,57.8833333333333
371.6,57.9666666666667
372.6,58.05
373.6,58.1333333333333
374.6,58.2166666666667
375.6,58.3
376.6,58.3833333333333
377.6,58.4666666666667
378.6,58.55
379.6,58.6333333333333
380.6,58.7166666666667
381.6,58.8
382.6,58.8833333333333
383.6,58.9666666666667
384.6,59.05
385.6,59.1333333333333
386.6,59.2166666666667
387.6,59.3
388.6,59.3833333333333
389.6,59.4666666666667
390.6,59.55
391.6,59.6333333333333
392.6,59.7166666666667
393.6,59.8
394.6,59.8833333333333
395.6,59.9666666666667
396.6,60.05
397.6,60.1333333333333
398.6,60.2166666666667
399.6,60.3
400.6,60.3833333333333
401.6,60.4666666666667
402.6,60.55
403.6,60.6333333333333
404.6,60.7166666666667
405.6,60.8
406.6,60.8833333333333
407.6,60.9666666666667
408.6,61.05
409.6,61.1333333333333
410.6,61.2166666666667
411.6,61.3
412.6,61.3833333333333
413.6,61.4666666666667
414.6,61.55
415.6,61.6333333333333
416.6,61.7166666666667
417.6,61.8
418.6,61.8833333333333
419.6,61.9666666666667
420.6,62.05
421.6,62.1333333333333
422.6,62.2166666666667
423.6,62.3
424.6,62.3833333333333
425.6,62.4666666666667
426.6,62.55
427.6,62.6333333333333
428.6,62.7166666666667
429.6,62.8
430.6,62.8833333333333
431.6,62.9666666666667
432.6,63.05
433.6,63.1333333333333
434.6,63.2166666666667
435.6,63.3
436.6,63.3833333333333
437.6,63.4666666666667
438.6,63.55
439.6,63.6333333333333
440.6,63.7166666666667
441.6,63.8
442.6,63.8833333333333
443.6,63.9666666666667
444.6,64.05
445.6,64.1333333333333
446.6,64.2166666666667
447.6,64.3
448.6,64.3833333333333
449.6,64.4666666666667
450.6,64.55
451.6,64.6333333333333
452.6,64.7166666666667
453.6,64.8
454.6,64.8833333333333
455.6,64.9666666666667
456.6,65.05
457.6,65.1333333333333
458.6,65.2166666666667
459.6,65.3
460.6,65.3833333333333
461.6,65.4666666666667
462.6,65.55
463.6,65.6333333333333
464.6,65.7166666666667
465.6,65.8
466.6,65.8833333333333
467.6,65.9666666666667
468.6,66.05
469.6,66.1333333333333
470.6,66.2166666666667
471.6,66.3
472.6,66.3833333333333
473.6,66.4666666666667
474.6,66.55
475.6,66.6333333333333
476.6,66.7166666666667
477.6,66.8
478.6,66.8833333333333
479.6,66.9666666666667
480.6,67.05
481.6,67.1333333333333
482.6,67.2166666666667
483.6,67.3
484.6,67.3833333333333
485.6,67.4666666666667
486.6,67.55
487.6,67.6333333333333
488.6,67.7166666666667
489.6,67.8
490.6,67.8833333333333
491.6,67.9666666666667
492.6,68.05
493.6,68.1333333333333
494.6,68.2166666666667
495.6,68.3
496.6,68.3833333333333
497.6,68.4666666666667
498.6,68.55
499.6,68.6333333333333
500.6,68.7166666666667
501.6,68.8
502.6,68.8833333333333
503.6,68.9666666666667
504.6,69.05
505.6,69.1333333333333
506.6,69.2166666666667
507.6,69.3
508.6,69.3833333333333
509.6,69.4666666666667
510.6,69.55
511.6,69.6333333333333
512.6,69.7166666666667
513.6,69.8
514.6,69.8833333333333
515.6,69.9666666666667
516.6,70.05
517.6,70.1333333333333
518.6,70.2166666666667
519.6,70.3
520.6,70.3833333333333
521.6,70.4666666666667
522.6,70.55
523.6,70.6333333333333
524.6,70.7166666666667
525.6,70.8
526.6,70.8833333333333
527.6,70.9666666666667
528.6,71.05
529.6,71.1333333333333
530.6,71.2166666666667
531.6,71.3
532.6,71.3833333333333
533.6,71.4666666666667
534.6,71.55
535.6,71.6333333333333
536.6,71.7166666666667
537.6,71.8
538.6,71.8833333333333
539.6,71.9666666666667
540.6,72.05
541.6,72.1333333333333
542.6,72.2166666666667
543.6,72.3
544.6,72.3833333333333
545.6,72.4666666666667
546.6,72.55
547.6,72.6333333333333
548.6,72.7166666666667
549.6,72.8
550.6,72.8833333333333
551.6,72.9666666666667
552.6,73.05
553.6,73.1333333333333
554.6,73.2166666666667
555.6,73.3
556.6,73.3833333333333
557.6,73.4666666666667
558.6,73.55
559.6,73.6333333333333
560.6,73.7166666666667
561.6,73.8
562.6,73.8833333333333
563.6,73.9666666666667
564.6,74.05
565.6,74.1333333333333
566.6,74.2166666666667
567.6,74.3
568.6,74.3833333333333
569.6,74.4666666666667
570.6,74.55
571.6,74.6333333333333
572.6,74.7166666666667
573.6,74.8
574.6,74.8833333333333
575.6,74.9666666666667
576.6,75.05
577.6,75.1333333333333
578.6,75.2166666666667
579.6,75.3
580.6,75.3833333333333
581.6,75.4666666666667
582.6,75.55
583.6,75.6333333333333
584.6,75.7166666666667
585.6,75.8
586.6,75.8833333333333
587.6,75.9666666666667
588.6,76.05
589.6,76.1333333333333
590.6,76.2166666666667
591.6,76.3
592.6,76.3833333333333
593.6,76.4666666666667
594.6,76.55
595.6,76.6333333333333
596.6,76.7166666666667
597.6,76.8
598.6,76.8833333333333
599.6,76.9666666666667
600.6,77.05
601.6,77.1333333333333
602.6,77.2166666666667
603.6,77.3
604.6,77.3833333333333
605.6,77.4666666666667
606.6,77.55
607.6,77.6333333333333
608.6,77.7166666666667
609.6,77.8
610.6,77.8833333333333
611.6,77.9666666666667
612.6,78.05
613.6,78.1333333333333
614.6,78.2166666666667
615.6,78.3
616.6,78.3833333333333
617.6,78.4666666666667
618.6,78.55
619.6,78.6333333333333
620.6,78.7166666666667
621.6,78.8
622.6,78.8833333333333
623.6,78.9666666666667
624.6,79.05
625.6,79.1333333333333
626.6,79.2166666666667
627.6,79.3
628.6,79.3833333333333
629.6,79.4666666666667
630.6,79.55
631.6,79.6333333333333
632.6,79.7166666666667
633.6,79.8
634.6,79.8833333333333
635.6,79.9666666666667
636.6,80.05
637.6,80.1333333333333
638.6,80.2166666666667
639.6,80.3
640.6,80.3833333333333
641.6,80.4666666666667
642.6,80.55
643.6,80.6333333333333
644.6,80.7166666666667
645.6,80.8
646.6,80.8833333333333
647.6,80.9666666666667
648.6,81.05
649.6,81.1333333333333
650.6,81.2166666666667
651.6,81.3
652.6,81.3833333333333
653.6,81.4666666666667
654.6,81.55
655.6,81.6333333333333
656.6,81.7166666666667
657.6,81.8
658.6,81.8833333333333
659.6,81.9666666666667
660.6,82.05
661.6,82.1333333333333
662.6,82.2166666666667
663.6,82.3
664.6,82.3833333333333
665.6,82.4666666666667
666.6,82.55
667.6,82.6333333333333
668.6,82.7166666666667
669.6,82.8
670.6,82.8833333333333
671.6,82.9666666666667
672.6,83.05
673.6,83.1333333333333
674.6,83.2166666666667
675.6,83.3
676.6,83.3833333333333
677.6,83.4666666666667
678.6,83.55
679.6,83.6333333333333
680.6,83.7166666666667
681.6,83.8
682.6,83.8833333333333
683.6,83.9666666666667
684.6,84.05
685.6,84.1333333333333
686.6,84.2166666666667
687.6,84.3
688.6,84.3833333333333
689.6,84.4666666666667
690.6,84.55
691.6,84.6333333333333
692.6,84.7166666666667
693.6,84.8
694.6,84.8833333333333
695.6,84.9666666666667
696.6,85.05
697.6,85.1333333333333
698.6,85.2166666666667
699.6,85.3
700.6,85.3833333333333
701.6,85.4666666666667
702.6,85.55
703.6,85.6333333333333
704.6,85.7166666666667
705.6,85.8
706.6,85.8833333333333
707.6,85.9666666666667
708.6,86.05
709.6,86.1333333333333
710.6,86.2166666666667
711.6,86.3
712.6,86.3833333333333
713.6,86.4666666666667
714.6,86.55
715.6,86.6333333333333
716.6,86.7166666666667
717.6,86.8
718.6,86.8833333333333
719.6,86.9666666666667
720.6,87.05
721.6,87.1333333333333
722.6,87.2166666666667
723.6,87.3
724.6,87.3833333333333
725.6,87.4666666666667
726.6,87.55
727.6,87.6333333333333
728.6,87.7166666666667
729.6,87.8
730.6,87.8833333333333
731.6,87.9666666666667
732.6,88.05
733.6,88.1333333333333
734.6,88.2166666666667
735.6,88.3
736.6,88.3833333333333
737.6,88.4666666666667
738.6,88.55
739.6,88.6333333333333
740.6,88.7166666666667
741.6,88.8
742.6,88.8833333333333
743.6,88.9666666666667
744.6,89.05
745.6,89.1333333333333
746.6,89.2166666666667
747.6,89.3
748.6,89.3833333333333
749.6,89.4666666666667
750.6,89.55
751.6,89.6333333333333
752.6,89.7166666666667
753.6,89.8
754.6,89.8833333333333
755.6,89.9666666666667
756.6,90.05
757.6,90.1333333333333
758.6,90.2166666666667
759.6,90.3
760.6,90.3833333333333
761.6,90.4666666666667
762.6,90.55
763.6,90.6333333333333
764.6,90.7166666666667
765.6,90.8
766.6,90.8833333333333
767.6,90.9666666666667
768.6,91.05
769.6,91.1333333333333
770.6,91.2166666666667
771.6,91.3
772.6,91.3833333333333
773.6,91.4666666666667
774.6,91.55
775.6,91.6333333333333
776.6,91.7166666666667
777.6,91.8
778.6,91.8833333333333
779.6,91.9666666666667
780.6,92.05
781.6,92.1333333333333
782.6,92.2166666666667
783.6,92.3
784.6,92.3833333333333
785.6,92.4666666666667
786.6,92.55
787.6,92.6333333333333
788.6,92.7166666666667
789.6,92.8
790.6,92.8833333333333
791.6,92.9666666666667
792.6,93.05
793.6,93.1333333333333
794.6,93.2166666666667
795.6,93.3
796.6,93.3833333333333
797.6,93.4666666666667
798.6,93.55
799.6,93.6333333333333
800.6,93.7166666666667
801.6,93.8
802.6,93.8833333333333
803.6,93.9666666666667
804.6,94.05
805.6,94.1333333333333
806.6,94.2166666666667
807.6,94.3
808.6,94.3833333333333
809.6,94.4666666666667
810.6,94.55
811.6,94.6333333333333
812.6,94.7166666666667
813.6,94.8
814.6,94.8833333333333
815.6,94.9666666666667
816.6,95.05
817.6,95.1333333333333
818.6,95.2166666666667
819.6,95.3
820.6,95.3833333333333
821.6,95.4666666666667
822.6,95.55
823.6,95.6333333333333
824.6,95.7166666666667
825.6,95.8
826.6,95.8833333333333
827.6,95.9666666666667
828.6,96.05
829.6,96.1333333333333
830.6,96.2166666666667
831.6,96.3
832.6,96.3833333333333
833.6,96.4666666666667
834.6,96.55
835.6,96.6333333333333
836.6,96.7166666666667
837.6,96.8
838.6,96.8833333333333
839.6,96.9666666666667
840.6,97.05
841.6,97.1333333333333
842.6,97.2166666666667
843.6,97.3
844.6,97.3833333333333
845.6,97.4666666666667
846.6,97.55
847.6,97.6333333333333
848.6,97.7166666666667
849.6,97.8
850.6,97.8833333333333
851.6,97.9666666666667
852.6,98.05
853.6,98.1333333333333
854.6,98.2166666666667
855.6,98.3
856.6,98.3833333333333
857.6,98.4666666666667
858.6,98.55
859.6,98.6333333333333
860.6,98.7166666666667
861.6,98.8
862.6,98.8833333333333
863.6,98.9666666666667
864.6,99.05
865.6,99.1333333333333
866.6,99.2166666666667
867.6,99.3
868.6,99.3833333333333
869.6,99.4666666666667
870.6,99.55
871.6,99.6333333333333
872.6,99.7166666666667
873.6,99.8
874.6,99.8833333333333
875.6,99.9666666666667
876.6,100.05
877.6,100.133333333333
878.6,100.216666666667
879.6,100.3
880.6,100.383333333333
881.6,100.466666666667
882.6,100.55
883.6,100.633333333333
884.6,100.716666666667
885.6,100.8
886.6,100.883333333333
887.6,100.966666666667
888.6,101.05
889.6,101.133333333333
890.6,101.216666666667
891.6,101.3
892.6,101.383333333333
893.6,101.466666666667
894.6,101.55
895.6,101.633333333333
896.6,101.716666666667
897.6,101.8
898.6,101.883333333333
899.6,101.966666666667
900.6,102.05
901.6,102.133333333333
902.6,102.216666666667
903.6,102.3
904.6,102.383333333333
905.6,102.466666666667
906.6,102.55
907.6,102.633333333333
908.6,102.716666666667
909.6,102.8
910.6,102.883333333333
911.6,102.966666666667
912.6,103.05
913.6,103.133333333333
914.6,103.216666666667
915.6,103.3
916.6,103.383333333333
917.6,103.466666666667
918.6,103.55
919.6,103.633333333333
920.6,103.716666666667
921.6,103.8
922.6,103.883333333333
923.6,103.966666666667
924.6,104.05
925.6,104.133333333333
926.6,104.216666666667
927.6,104.3
928.6,104.383333333333
929.6,104.466666666667
930.6,104.55
931.6,104.633333333333
932.6,104.716666666667
933.6,104.8
934.6,104.883333333333
935.6,104.966666666667
936.6,105.05
937.6,105.133333333333
938.6,105.216666666667
939.6,105.3
940.6,105.383333333333
941.6,105.466666666667
942.6,105.55
943.6,105.633333333333
944.6,105.716666666667
945.6,105.8
946.6,105.883333333333
947.6,105.966666666667
948.6,106.05
949.6,106.133333333333
950.6,106.216666666667
951.6,106.3
952.6,106.383333333333
953.6,106.466666666667
954.6,106.55
955.6,106.633333333333
956.6,106.716666666667
957.6,106.8
958.6,106.883333333333
959.6,106.966666666667
960.6,107.05
961.6,107.133333333333
962.6,107.216666666667
963.6,107.3
964.6,107.383333333333
965.6,107.466666666667
966.6,107.55
967.6,107.633333333333
968.6,107.716666666667
969.6,107.8
970.6,107.883333333333
971.6,107.966666666667
972.6,108.05
973.6,108.133333333333
974.6,108.216666666667
975.6,108.3
976.6,108.383333333333
977.6,108.466666666667
978.6,108.55
979.6,108.633333333333
980.6,108.716666666667
981.6,108.8
982.6,108.883333333333
983.6,108.966666666667
984.6,109.05
985.6,109.133333333333
986.6,109.216666666667
987.6,109.3
988.6,109.383333333333
989.6,109.466666666667
990.6,109.55
991.6,109.633333333333
992.6,109.716666666667
993.6,109.8
994.6,109.883333333333
995.6,109.966666666667
996.6,110.05
997.6,110.133333333333
998.6,110.216666666667
999.6,110.3
1000.6,110.383333333333
1001.6,110.466666666667
1002.6,110.55
1003.6,110.633333333333
1004.6,110.716666666667
1005.6,110.8
1006.6,110.883333333333
1007.6,110.966666666667
1008.6,111.05
1009.6,111.133333333333
1010.6,111.216666666667
1011.6,111.3
1012.6,111.383333333333
1013.6,111.466666666667
1014.6,111.55
1015.6,111.633333333333
1016.6,111.716666666667
1017.6,111.8
1018.6,111.883333333333
1019.6,111.966666666667
1020.6,112.05
1021.6,112.133333333333
1022.6,112.216666666667
1023.6,112.3
1024.7,112.391666666667
1025.8,112.483333333333
1026.9,112.575
1028,112.666666666667
1029.1,112.758333333333
1030.2,112.85
1031.3,112.941666666667
1032.4,113.033333333333
1033.5,113.125
1034.6,113.216666666667
1035.7,113.308333333333
1036.8,113.4
1037.9,113.491666666667
1039,113.583333333333
1040.1,113.675
1041.2,113.766666666667
1042.3,113.858333333333
1043.4,113.95
1044.5,114.041666666667
1045.6,114.133333333333
1046.7,114.225
1047.8,114.316666666667
1048.9,114.408333333333
1050,114.5
1051.1,114.591666666667
1052.2,114.683333333333
1053.3,114.775
1054.4,114.866666666667
1055.5,114.958333333333
1056.6,115.05
1057.7,115.141666666667
1058.8,115.233333333333
1059.9,115.325
1061,115.416666666667
1062.1,115.508333333333
1063.2,115.6
1064.3,115.691666666667
1065.4,115.783333333333
1066.5,115.875
1067.6,115.966666666667
1068.7,116.058333333333
1069.8,116.15
1070.9,116.241666666667
1072,116.333333333333
1073.1,116.425
1074.2,116.516666666667
1075.3,116.608333333333
1076.4,116.7
1077.5,116.791666666667
1078.6,116.883333333333
1079.7,116.975
1080.8,117.066666666667
1081.9,117.158333333333
1083,117.25
1084.1,117.341666666667
1085.2,117.433333333333
1086.3,117.525
1087.4,117.616666666667
1088.5,117.708333333333
1089.6,117.8
1090.7,117.891666666667
1091.8,117.983333333333
1092.9,118.075
1094,118.166666666667
1095.1,118.258333333333
1096.2,118.35
1097.3,118.441666666667
1098.4,118.533333333333
1099.5,118.625
1100.6,118.716666666667
1101.7,118.808333333333
1102.8,118.9
1103.9,118.991666666667
1105,119.083333333333
1106.1,119.175
1107.2,119.266666666667
1108.3,119.358333333333
1109.4,119.45
1110.5,119.541666666667
1111.6,119.633333333333
1112.7,119.725
1113.8,119.816666666667
1114.9,119.908333333333
1116,120
1117.1,120.091666666667
1118.2,120.183333333333
1119.3,120.275
1120.4,120.366666666667
1121.5,120.458333333333
1122.6,120.55
1123.7,120.641666666667
1124.8,120.733333333333
1125.9,120.825
1127,120.916666666667
1128.1,121.008333333333
1129.2,121.1
1130.3,121.191666666667
1131.4,121.283333333333
1132.5,121.375
1133.6,121.466666666667
1134.7,121.558333333333
1135.8,121.65
1136.9,121.741666666667
1138,121.833333333333
1139.1,121.925
1140.2,122.016666666667
1141.3,122.108333333333
1142.4,122.2
1143.5,122.291666666667
1144.6,122.383333333333
1145.7,122.475
1146.8,122.566666666667
1147.9,122.658333333333
1149,122.75
1150.1,122.841666666667
1151.2,122.933333333333
1152.3,123.025
1153.4,123.116666666667
1154.5,123.208333333333
1155.6,123.3
1156.7,123.391666666667
1157.8,123.483333333333
1158.9,123.575
1160,123.666666666667
1161.1,123.758333333333
1162.2,123.85
1163.3,123.941666666667
1164.4,124.033333333333
1165.5,124.125
1166.6,124.216666666667
1167.7,124.308333333333
1168.8,124.4
1169.9,124.491666666667
1171,124.583333333333
1172.1,124.675
1173.2,124.766666666667
1174.3,124.858333333333
1175.4,124.95
1176.5,125.041666666667
1177.6,125.133333333333
1178.7,125.225
1179.8,125.316666666667
1180.9,125.408333333333
1182,125.5
1183.1,125.591666666667
1184.2,125.683333333333
1185.3,125.775
1186.4,125.866666666667
1187.5,125.958333333333
1188.6,126.05
1189.7,126.141666666667
1190.8,126.233333333333
1191.9,126.325
1193,126.416666666667
1194.1,126.508333333333
1195.2,126.6
1196.3,126.691666666667
1197.4,126.783333333333
1198.5,126.875
1199.6,126.966666666667
1200.7,127.058333333333
1201.8,127.15
1202.9,127.241666666667
1204,127.333333333333
1205.1,127.425
1206.2,127.516666666667
1207.3,127.608333333333
1208.4,127.7
1209.5,127.791666666667
1210.6,127.883333333333
1211.7,127.975
1212.8,128.066666666667
1213.9,128.158333333333
1215,128.25
1216.1,128.341666666667
1217.2,128.433333333333
1218.3,128.525
1219.4,128.616666666667
1220.5,128.708333333333
1221.6,128.8
1222.7,128.891666666667
1223.8,128.983333333333
1224.9,129.075
1226,129.166666666667
1227.1,129.258333333333
1228.2,129.35
1229.3,129.441666666667
1230.4,129.533333333333
1231.5,129.625
1232.6,129.716666666667
1233.7,129.808333333333
1234.8,129.9
1235.9,129.991666666667
1237,130.083333333333
1238.1,130.175
1239.2,130.266666666667
1240.3,130.358333333333
1241.4,130.45
1242.5,130.541666666667
1243.6,130.633333333333
1244.7,130.725
1245.8,130.816666666667
1246.9,130.908333333333
1248,131
1249.1,131.091666666667
1250.2,131.183333333333
1251.3,131.275
1252.4,131.366666666667
1253.5,131.458333333333
1254.6,131.55
1255.7,131.641666666667
1256.8,131.733333333333
1257.9,131.825
1259,131.916666666667
1260.1,132.008333333333
1261.2,132.1
1262.3,132.191666666667
1263.4,132.283333333333
1264.5,132.375
1265.6,132.466666666667
1266.7,132.558333333333
1267.8,132.65
1268.9,132.741666666667
1270,132.833333333333
1271.1,132.925
1272.2,133.016666666667
1273.3,133.108333333333
1274.4,133.2
1275.5,133.291666666667
1276.6,133.383333333333
1277.7,133.475
1278.8,133.566666666667
1279.9,133.658333333333
1281,133.75
1282.1,133.841666666667
1283.2,133.933333333333
1284.3,134.025
1285.4,134.116666666667
1286.5,134.208333333333
1287.6,134.3
1288.7,134.391666666667
1289.8,134.483333333333
1290.9,134.575
1292,134.666666666667
1293.1,134.758333333333
1294.2,134.85
1295.3,134.941666666667
1296.4,135.033333333333
1297.5,135.125
1298.6,135.216666666667
1299.7,135.308333333333
1300.8,135.4
1301.9,135.491666666667
1303,135.583333333333
1304.1,135.675
1305.2,135.766666666667
1306.3,135.858333333333
1307.4,135.95
1308.5,136.041666666667
1309.6,136.133333333333
1310.7,136.225
1311.8,136.316666666667
1312.9,136.408333333333
1314,136.5
1315.1,136.591666666667
1316.2,136.683333333333
1317.3,136.775
1318.4,136.866666666667
1319.5,136.958333333333
1320.6,137.05
1321.7,137.141666666667
1322.8,137.233333333333
1323.9,137.325
1325,137.416666666667
1326.1,137.508333333333
1327.2,137.6
1328.3,137.691666666667
1329.4,137.783333333333
1330.5,137.875
1331.6,137.966666666667
1332.7,138.058333333333
1333.8,138.15
1334.9,138.241666666667
1336,138.333333333333
1337.1,138.425
1338.2,138.516666666667
1339.3,138.608333333333
1340.4,138.7
1341.5,138.791666666667
1342.6,138.883333333333
1343.7,138.975
1344.8,139.066666666667
1345.9,139.158333333333
1347,139.25
1348.1,139.341666666667
1349.2,139.433333333333
1350.3,139.525
1351.4,139.616666666667
1352.5,139.708333333333
1353.6,139.8
1354.7,139.891666666667
1355.8,139.983333333333
1356.9,140.075
1358,140.166666666667
1359.1,140.258333333333
1360.2,140.35
1361.3,140.441666666667
1362.4,140.533333333333
1363.5,140.625
1364.6,140.716666666667
1365.7,140.808333333333
1366.8,140.9
1367.9,140.991666666667
