 782 
595.6,523.333333333333
596.6,524.166666666667
597.6,525
598.6,525.833333333333
599.6,526.666666666667
600.6,527.5
601.6,528.333333333333
602.6,529.166666666667
603.6,530
604.6,530.833333333333
605.6,531.666666666667
606.6,532.5
607.6,533.333333333333
608.6,534.166666666667
609.6,535
610.6,535.833333333333
611.6,536.666666666667
612.6,537.5
613.6,538.333333333333
614.6,539.166666666667
615.6,540
616.6,540.833333333333
617.6,541.666666666667
618.6,542.5
619.6,543.333333333333
620.6,544.166666666667
621.6,545
622.6,545.833333333333
623.6,546.666666666667
624.6,547.5
625.6,548.333333333333
626.6,549.166666666667
627.6,550
628.6,550.833333333333
629.6,551.666666666667
630.6,552.5
631.6,553.333333333333
632.6,554.166666666667
633.6,555
634.6,555.833333333333
635.6,556.666666666667
636.6,557.5
637.6,558.333333333333
638.6,559.166666666667
639.6,560
640.6,560.833333333333
641.6,561.666666666667
642.6,562.5
643.6,563.333333333333
644.6,564.166666666667
645.6,565
646.6,565.833333333333
647.6,566.666666666667
648.6,567.5
649.6,568.333333333333
650.6,569.166666666667
651.6,570
652.6,570.833333333333
653.6,571.666666666667
654.6,572.5
655.6,573.333333333333
656.6,574.166666666667
657.6,575
658.6,575.833333333333
659.6,576.666666666667
660.6,577.5
661.6,578.333333333333
662.6,579.166666666667
663.6,580
664.6,580.833333333333
665.6,581.666666666667
666.6,582.5
667.6,583.333333333333
668.6,584.166666666667
669.6,585
670.6,585.833333333333
671.6,586.666666666667
672.6,587.5
673.6,588.333333333333
674.6,589.166666666667
675.6,590
676.6,590.833333333333
677.6,591.666666666667
678.6,592.5
679.6,593.333333333333
680.6,594.166666666667
681.6,595
682.6,595.833333333333
683.6,596.666666666667
684.6,597.5
685.6,598.333333333333
686.6,599.166666666667
687.6,600
688.6,600.833333333333
689.6,601.666666666667
690.6,602.5
691.6,603.333333333333
692.6,604.166666666667
693.6,605
694.6,605.833333333333
695.6,606.666666666667
696.6,607.5
697.6,608.333333333333
698.6,609.166666666667
699.6,610
700.6,610.833333333333
701.6,611.666666666667
702.6,612.5
703.6,613.333333333333
704.6,614.166666666667
705.6,615
706.6,615.833333333333
707.6,616.666666666667
708.6,617.5
709.6,618.333333333333
710.6,619.166666666667
711.6,620
712.6,620.833333333333
713.6,621.666666666667
714.6,622.5
715.6,623.333333333333
716.6,624.166666666667
717.6,625
718.6,625.833333333333
719.6,626.666666666667
720.6,627.5
721.6,628.333333333333
722.6,629.166666666667
723.6,630
724.6,630.833333333333
725.6,631.666666666667
726.6,632.5
727.6,633.333333333333
728.6,634.166666666667
729.6,635
730.6,635.833333333333
731.6,636.666666666667
732.6,637.5
733.6,638.333333333333
734.6,639.166666666667
735.6,640
736.6,640.833333333333
737.6,641.666666666667
738.6,642.5
739.6,643.333333333333
740.6,644.166666666667
741.6,645
742.6,645.833333333333
743.6,646.666666666667
744.6,647.5
745.6,648.333333333333
746.6,649.166666666667
747.6,650
748.6,650.833333333333
749.6,651.666666666667
750.6,652.5
751.6,653.333333333333
752.6,654.166666666667
753.6,655
754.6,655.833333333333
755.6,656.666666666667
756.6,657.5
757.6,658.333333333333
758.6,659.166666666667
759.6,660
760.6,660.833333333333
761.6,661.666666666667
762.6,662.5
763.6,663.333333333333
764.6,664.166666666667
765.6,665
766.6,665.833333333333
767.6,666.666666666667
768.6,667.5
769.6,668.333333333333
770.6,669.166666666667
771.6,670
772.6,670.833333333333
773.6,671.666666666667
774.6,672.5
775.6,673.333333333333
776.6,674.166666666667
777.6,675
778.6,675.833333333333
779.6,676.666666666667
780.6,677.5
781.6,678.333333333333
782.6,679.166666666667
783.6,680
784.6,680.833333333333
785.6,681.666666666667
786.6,682.5
787.6,683.333333333333
788.6,684.166666666667
789.6,685
790.6,685.833333333333
791.6,686.666666666667
792.6,687.5
793.6,688.333333333333
794.6,689.166666666667
795.6,690
796.6,690.833333333333
797.6,691.666666666667
798.6,692.5
799.6,693.333333333333
